model,gold_auroc,gold_ap,gold_logloss,gold_brier,gold_ece,gold_f1,gold_accuracy,gold_pred_mean,gold_true_mean,n_eval_rows,n_positive,precision_at_5,recall_at_5,ndcg_at_5,precision_at_10,recall_at_10,ndcg_at_10,precision_at_20,recall_at_20,ndcg_at_20,episode_idx
ANIL,0.32161458333333337,0.5095954803508693,0.7347682560201506,0.26910765369039247,0.18519604631832667,0.7126436781609196,0.5535714285714286,0.6383531200034278,0.5714285714285714,56,32,0.4,0.0625,0.5531464700081437,0.3,0.09375,0.4225749983705864,0.4,0.25,0.45416656328081534,10
ANIL,0.3416666666666667,0.5595290934018686,0.7111274801924283,0.25975030914915914,0.20066388091072435,0.5952380952380952,0.46875,0.5365298450924456,0.625,64,40,0.4,0.05,0.5531464700081437,0.4,0.1,0.48882922182497535,0.45,0.225,0.49660682520645444,11
ANIL,0.39236111111111105,0.5135829123353579,0.7112044975959654,0.25876546512429305,0.14385623186826713,0.5753424657534246,0.48333333333333334,0.5196997915705045,0.6,60,36,0.0,0.0,0.0,0.4,0.1111111111111111,0.27267015568947806,0.35,0.19444444444444445,0.28717381382171997,12
ANIL,0.3715277777777778,0.5536056306429972,0.7001693662565159,0.2536078532654646,0.15617408255736034,0.7368421052631579,0.5833333333333334,0.6115662445624669,0.6,60,36,0.4,0.05555555555555555,0.5531464700081437,0.3,0.08333333333333333,0.4323181322709948,0.5,0.2777777777777778,0.5300487583736644,13
ANIL,0.4934895833333333,0.5626171167343079,0.6916312952772338,0.24920007655093693,0.06163254114133968,0.6666666666666666,0.5178571428571429,0.5315401005957808,0.5714285714285714,56,32,0.4,0.0625,0.2772734273550482,0.5,0.15625,0.38820476264318776,0.6,0.375,0.502084796967135,14
ANIL,0.32395833333333335,0.5507528708144922,0.7113228178378059,0.2599246828586902,0.16069820057600737,0.6024096385542169,0.484375,0.5335922436788678,0.625,64,40,0.4,0.05,0.5531464700081437,0.3,0.075,0.4323181322709948,0.4,0.2,0.46123561341881336,15
ANIL,0.3295454545454545,0.3946776960525658,1.0227825433475615,0.3709147294167507,0.3784804160778339,0.6597938144329897,0.49230769230769234,0.8253968752347506,0.49230769230769234,65,32,0.0,0.0,0.0,0.2,0.0625,0.13698471029831177,0.35,0.21875,0.26459951065891435,16
ANIL,0.3863636363636363,0.4698581951806189,0.9962065594241513,0.35732081867969456,0.35423735432002856,0.6857142857142857,0.5217391304347826,0.8341975747675135,0.5217391304347826,69,36,0.2,0.027777777777777776,0.3391602052736161,0.3,0.08333333333333333,0.35707647659639197,0.4,0.2222222222222222,0.40981126905266624,17
ANIL,0.5229166666666667,0.6069071428507982,0.8142581446379448,0.30845415062072834,0.2953016073442995,0.0,0.375,0.35636328300461173,0.625,64,40,0.2,0.025,0.16958010263680806,0.4,0.1,0.3132848169017408,0.65,0.325,0.5195096927702479,18
ANIL,0.3819444444444444,0.5588447791086643,0.7011327172529156,0.25401737149180637,0.15145523250102996,0.7368421052631579,0.5833333333333334,0.6096125394105911,0.6,60,36,0.4,0.05555555555555555,0.5531464700081437,0.4,0.1111111111111111,0.48882922182497535,0.5,0.2777777777777778,0.531845250122553,19
