model,gold_auroc,gold_ap,gold_logloss,gold_brier,gold_ece,gold_f1,gold_accuracy,gold_pred_mean,gold_true_mean,n_eval_rows,n_positive,precision_at_5,recall_at_5,ndcg_at_5,precision_at_10,recall_at_10,ndcg_at_10,precision_at_20,recall_at_20,ndcg_at_20,episode_idx
MAML,0.339458413926499,0.7887067917690276,1.6596726642765811,0.18959509762994778,0.189491029443412,0.8952380952380953,0.8103448275862069,0.9998358570296189,0.8103448275862069,58,47,0.8,0.0851063829787234,0.8304198973631918,0.9,0.19148936170212766,0.8899541168509599,0.65,0.2765957446808511,0.7260160722192955,10
MAML,0.6162790697674418,0.8482171376820166,2.5661438573882225,0.20370232618584663,0.20370030182379262,0.8865979381443299,0.7962962962962963,0.9999965981200889,0.7962962962962963,54,43,1.0,0.11627906976744186,0.9999999999999999,1.0,0.23255813953488372,0.9589663636726228,0.95,0.4418604651162791,0.9005056261968956,11
MAML,0.5,0.7962962962962963,14.668319853702812,0.7962962803703704,0.7962962862962962,0.0,0.2037037037037037,1e-08,0.7962962962962963,54,43,1.0,0.11627906976744186,0.7962962962962962,1.0,0.23255813953488372,0.7962962962962963,0.75,0.3488372093023256,0.7962962962962962,12
MAML,0.339458413926499,0.7887067917690276,1.6596726642765811,0.18959509762994778,0.189491029443412,0.8952380952380953,0.8103448275862069,0.9998358570296189,0.8103448275862069,58,47,0.8,0.0851063829787234,0.8304198973631918,0.9,0.19148936170212766,0.8899541168509599,0.65,0.2765957446808511,0.7260160722192955,13
MAML,0.46088794926004223,0.8234371363048187,0.8085039682119045,0.19578314600715918,0.18248237393520494,0.8865979381443299,0.7962962962962963,0.9787786702315012,0.7962962962962963,54,43,0.8,0.09302325581395349,0.8539316501572934,0.9,0.20930232558139536,0.9052116356304493,0.85,0.3953488372093023,0.8736234229060712,14
MAML,0.18003565062388593,0.730180072207295,3.88315254594267,0.807900995462936,0.8135435989937716,0.0,0.1774193548387097,0.009037046167518823,0.8225806451612904,62,51,0.8,0.0784313725490196,0.7860137352654724,0.7,0.13725490196078433,0.7280855459907165,0.6,0.23529411764705882,0.6459093568634073,15
MAML,0.5602536997885835,0.834620917930122,2.57011375788752,0.20370235267642012,0.2037003570132786,0.8865979381443299,0.7962962962962963,0.9999966533095749,0.7962962962962963,54,43,1.0,0.11627906976744186,0.9999999999999999,1.0,0.23255813953488372,0.9370761179178128,0.85,0.3953488372093023,0.8774697581690089,16
MAML,0.3572938689217759,0.7673787053552781,0.9802429593984333,0.20035027388647286,0.19475766133379058,0.8865979381443299,0.7962962962962963,0.9910539576300869,0.7962962962962963,54,43,0.8,0.09302325581395349,0.7860137352654724,0.9,0.20930232558139536,0.8611375561264455,0.75,0.3488372093023256,0.759560247300599,17
MAML,0.5,0.7962962962962963,14.668319853702812,0.7962962803703704,0.7962962862962962,0.0,0.2037037037037037,1e-08,0.7962962962962963,54,43,1.0,0.11627906976744186,0.7962962962962962,1.0,0.23255813953488372,0.7962962962962963,0.75,0.3488372093023256,0.7962962962962962,18
MAML,0.5602536997885835,0.834620917930122,2.5701137600951056,0.20370235267643352,0.20370035480569915,0.8865979381443299,0.7962962962962963,0.9999966511019954,0.7962962962962963,54,43,1.0,0.11627906976744186,0.9999999999999999,1.0,0.23255813953488372,0.9370761179178128,0.85,0.3953488372093023,0.8774697581690089,19
